time,euclidean_error
2.33,0.365981785114277
2.34,0.36492377345358
2.35,0.363863969860605
2.36,0.362802400988372
2.37,0.361739057793835
2.38,0.360673964790091
2.39,0.359607142314083
2.4,0.358538648776196
2.41,0.357468589525605
2.42,0.356396946250345
2.43,0.35532379538941
2.44,0.354249089854622
2.45,0.353172790271284
2.46,0.352094994315241
2.47,0.351015774916263
2.48,0.349935267229051
2.49,0.348853563809608
2.5,0.347770544306775
2.51,0.346686209355456
2.52,0.345600701764672
2.53,0.344513901966588
2.54,0.343425878374362
2.55,0.342336625205459
2.56,0.341246126024752
2.57,0.340154441172273
2.58,0.339061651478581
2.59,0.337967749678009
2.6,0.336872950552921
2.61,0.335777459008915
2.62,0.334681060885636
2.63,0.33358371443122
2.64,0.33248554086255
2.65,0.331386683489483
2.66,0.330287129049929
2.67,0.329186683479735
2.68,0.328085372918873
2.69,0.326983367479836
2.7,0.325880623658879
2.71,0.324777031429263
2.72,0.323672663854624
2.73,0.322567529012644
2.74,0.321461814253072
2.75,0.32035573964179
2.76,0.31924911980461
2.77,0.318141831551131
2.78,0.317034074956937
2.79,0.315925821546892
2.8,0.314817023571924
2.81,0.313707952878877
2.82,0.312598774120653
2.83,0.311489468118317
2.84,0.310379937454775
2.85,0.309270289079161
2.86,0.308160391875591
2.87,0.307050259404419
2.88,0.30593993339559
2.89,0.304829436429993
2.9,0.303718800026407
2.91,0.302608163349334
2.92,0.301497637862699
2.93,0.300387204388394
2.94,0.299277112527912
2.95,0.298167534200324
2.96,0.297058370671484
2.97,0.295949572285254
2.98,0.294841052017967
2.99,0.293732735323072
3,0.292624600549511
3.01,0.291516740095149
3.02,0.290409106602299
3.03,0.289301679123699
3.04,0.288194800694615
3.05,0.28708833645649
3.06,0.285982261997245
3.07,0.284876778290294
3.08,0.283771987034723
3.09,0.282667964228183
3.1,0.281564745495375
3.11,0.280461895069127
3.12,0.279359171758604
3.13,0.27825700241684
3.14,0.27715552228983
3.15,0.276054657005791
3.16,0.274954574555271
3.17,0.273855099405218
3.18,0.272756070101426
3.19,0.271657974775974
3.2,0.270560930017238
3.21,0.269522546841671
3.22,0.26859583707875
3.23,0.267766290605081
3.24,0.267031846981266
3.25,0.266395524123041
3.26,0.265840448498979
3.27,0.265345923012423
3.28,0.264894311423635
3.29,0.264478831946554
3.3,0.264124908809678
3.31,0.26380888634417
3.32,0.263527991673859
3.33,0.263283106934728
3.34,0.263062855445619
3.35,0.262923347044627
3.36,0.262867456773646
3.37,0.262793525081284
3.38,0.262694721828412
3.39,0.262576456720199
3.4,0.262430715158799
3.41,0.262325479870738
3.42,0.262238937890769
3.43,0.262167236635775
3.44,0.262127126678563
3.45,0.26209224960509
3.46,0.261998917209607
3.47,0.261805291350411
3.48,0.261536144319902
3.49,0.261203017257445
3.5,0.260832956706127
3.51,0.260465707912006
3.52,0.260087813807566
3.53,0.259682226068002
3.54,0.259237517169003
3.55,0.258743457072611
3.56,0.258231623445881
3.57,0.257702469961787
3.58,0.25713478488943
3.59,0.256559713626599
3.6,0.255999750845742
3.61,0.255452517545135
3.62,0.254906051707437
3.63,0.254341207540454
3.64,0.253785242453327
3.65,0.253203421370424
3.66,0.25258422384757
3.67,0.25195900426439
3.68,0.251324983001643
3.69,0.250681451952137
3.7,0.250045617305696
3.71,0.249421780892132
3.72,0.248798040331167
3.73,0.248158535253157
3.74,0.247476594692503
3.75,0.246754206276188
3.76,0.24601460712688
3.77,0.245256588657626
3.78,0.244439024825607
3.79,0.243588683542174
3.8,0.242728458675936
3.81,0.241835707456088
3.82,0.240900346986519
3.83,0.23995121999251
3.84,0.239004968910612
3.85,0.238037163152086
3.86,0.237041316448731
3.87,0.236025267714464
3.88,0.234978213074097
3.89,0.233892498444957
3.9,0.232770111216125
3.91,0.231639282956375
3.92,0.230504725706276
3.93,0.229343932785474
3.94,0.228174351204678
3.95,0.226993825459429
3.96,0.225795498289278
3.97,0.224570066755462
3.98,0.223315402879777
3.99,0.222044131417782
4,0.220755880806372
4.01,0.219443637280995
4.02,0.218108255997512
4.03,0.216751977942449
4.04,0.215374734247489
4.05,0.213977878009717
4.06,0.212563312401205
4.07,0.211130772145778
4.08,0.209673748367116
4.09,0.208190840013729
4.1,0.206689080160858
4.11,0.205169916229034
4.12,0.203631862977261
4.13,0.20207429396808
4.14,0.200488855005074
4.15,0.198876226240777
4.16,0.197252295643267
4.17,0.195617465967762
4.18,0.1939746315518
4.19,0.192332194754933
4.2,0.190678645319722
4.21,0.189011575351306
4.22,0.187336763915218
4.23,0.185647297573693
4.24,0.183948167378813
4.25,0.182238170413343
4.26,0.180513392361305
4.27,0.178764393006235
4.28,0.176975612863938
4.29,0.175170446696492
4.3,0.173374204560615
4.31,0.171573900660647
4.32,0.1697425124253
4.33,0.167885012569072
4.34,0.166022680055986
4.35,0.164139475637925
4.36,0.162245607589009
4.37,0.160318219084368
4.38,0.158356604908709
4.39,0.156372358421819
4.4,0.154367625315152
4.41,0.152367035804366
4.42,0.150379495344164
4.43,0.148413262721996
4.44,0.146465703418281
4.45,0.14452846433548
4.46,0.142551387410555
4.47,0.14052142027878
4.48,0.138437296189659
4.49,0.136301589422451
4.5,0.134139883229052
4.51,0.131992227369738
4.52,0.129866611714719
4.53,0.127777550484864
4.54,0.12574387526624
4.55,0.123761754119145
4.56,0.121852857324229
4.57,0.119985227133467
4.58,0.118116314115697
4.59,0.116246652402229
4.6,0.114412269743552
4.61,0.112623744026185
4.62,0.110854841171234
4.63,0.109086572785521
4.64,0.107330833035013
4.65,0.105623950442813
4.66,0.103954069248235
4.67,0.10229893631107
4.68,0.100654930459057
4.69,0.0990153664247369
4.7,0.0973710840320271
4.71,0.0957447400023189
4.72,0.0941775461724778
4.73,0.0926084371850794
4.74,0.0910287049791088
4.75,0.089472040991273
4.76,0.0878943807032854
4.77,0.0863275359394989
4.78,0.0847631373693413
4.79,0.0831357597997149
4.8,0.0814763397268351
4.81,0.0798726643459069
4.82,0.0782919582779624
4.83,0.0766937590033467
4.84,0.0751317251462913
4.85,0.0735887250012739
4.86,0.0720406668891101
4.87,0.0704775422280158
4.88,0.0689169536156734
4.89,0.0673907858817893
4.9,0.0658964693537117
4.91,0.0644474750368619
4.92,0.0630466820817617
4.93,0.0616590905327611
4.94,0.0603006131232208
4.95,0.05901418096317
4.96,0.0578023438714662
4.97,0.0566186467750714
4.98,0.0554216653552323
4.99,0.0542480564800406
5,0.053092915340384
5.01,0.0519531717544253
5.02,0.0508572390954186
5.03,0.0497670405418884
5.04,0.0486916690432386
5.05,0.0476730593481253
5.06,0.0467250521532534
5.07,0.0458337890365651
5.08,0.044990652071705
5.09,0.04420714870669
5.1,0.0434664099035352
5.11,0.0427554931290401
5.12,0.042081148697202
5.13,0.0414375390924897
5.14,0.0408247663203264
5.15,0.0402310098194188
5.16,0.0396718128256879
5.17,0.0391521708785433
5.18,0.0386571047762776
5.19,0.0381817229902805
5.2,0.03771989948088
5.21,0.0372703814396467
5.22,0.0368391537895029
5.23,0.0364296031755623
5.24,0.0360318997645562
5.25,0.0356490060196199
5.26,0.0352827200522745
5.27,0.0349263819771596
5.28,0.0345826162992338
5.29,0.034256524523341
5.3,0.0339484137495876
5.31,0.0336580948418273
5.32,0.0333842281039997
5.33,0.0331227547677619
5.34,0.0328730683954176
5.35,0.0326374393312996
5.36,0.0324156452852438
5.37,0.0322052822047096
5.38,0.0320044012485781
5.39,0.0318080908364962
5.4,0.0316154946279918
5.41,0.0314274470650461
5.42,0.031244343459654
5.43,0.031066910895978
5.44,0.0308935708090776
5.45,0.030726674447728
5.46,0.0305623866972982
5.47,0.0303946655043704
5.48,0.030227361127538
5.49,0.0300580025847326
5.5,0.0298843364637768
5.51,0.0297077210398791
5.52,0.0295251970427171
5.53,0.0293382816189047
5.54,0.0291494721753275
5.55,0.0289580704876453
5.56,0.0287630174731231
5.57,0.0285634573903355
5.58,0.0283588074916694
5.59,0.0281496126629263
5.6,0.0279359820133985
5.61,0.0277178335847664
5.62,0.0274957357753459
5.63,0.0272701548353194
5.64,0.0270414308250553
5.65,0.026810556992265
5.66,0.0265789892353055
5.67,0.0263466396316177
5.68,0.0261137562800691
5.69,0.0258822738776689
5.7,0.0256519517574813
5.71,0.0254238593748925
5.72,0.0252005817755795
5.73,0.024983821008989
5.74,0.0247764165371058
5.75,0.0245805612081672
5.76,0.0243968341411062
5.77,0.0242267516031153
5.78,0.0240733825135462
5.79,0.023938352018546
5.8,0.0238211462336953
5.81,0.0237237437265386
5.82,0.0236507147185485
5.83,0.0236159081833463
5.84,0.0236250612741028
5.85,0.0236711270961649
5.86,0.0237500989945163
5.87,0.0238575778258795
5.88,0.0239869529068392
5.89,0.0241365643038993
5.9,0.0243117461951767
5.91,0.0245182258462495
5.92,0.0247608371381528
5.93,0.0250361063656343
5.94,0.0253414161809491
5.95,0.0256790167742249
5.96,0.0260584898519604
5.97,0.0264863011758857
5.98,0.0269506747349719
5.99,0.0274566513196853
6,0.0280285499171066
6.01,0.0286330892070119
6.02,0.029254747888653
6.03,0.029921237303347
6.04,0.0306176476793332
6.05,0.031366148362959
6.06,0.0321823206846252
6.07,0.0330316377331654
6.08,0.0339132832710372
6.09,0.0348312981529323
6.1,0.0357435788723179
6.11,0.0366551812529768
6.12,0.0375710501712363
6.13,0.0385216640044277
6.14,0.0394828250593008
6.15,0.04037835706225
6.16,0.0412523194562775
6.17,0.0421313950171739
6.18,0.0430282979522218
6.19,0.0438874122374157
6.2,0.0446949034605976
6.21,0.0455488655727166
6.22,0.0464696042240013
6.23,0.0474087477014883
6.24,0.0483827579753268
6.25,0.0494223203016065
6.26,0.0504558622987304
6.27,0.051468663463206
6.28,0.0524967127315053
6.29,0.0534756699976891
6.3,0.0543956220643152
6.31,0.0552592184214369
6.32,0.0560953008169323
6.33,0.0569897324126364
6.34,0.0579365942964256
6.35,0.0589037266608045
6.36,0.0598648580145166
6.37,0.0608282604658362
6.38,0.0617447172853568
6.39,0.0626087927582775
6.4,0.0635152167638422
6.41,0.0644018922247912
6.42,0.0652449764008259
6.43,0.0660523326628284
6.44,0.0668463224942506
6.45,0.0676491423958263
6.46,0.0684422233933057
6.47,0.0692366981795379
6.48,0.0700244657040562
6.49,0.0707902984054443
6.5,0.0715382459379702
6.51,0.0722452690604017
6.52,0.072917841153305
6.53,0.0735846240685042
6.54,0.0742279512226733
6.55,0.0748373255064426
6.56,0.0753980218688341
6.57,0.0759042649058433
6.58,0.0763620604912854
6.59,0.0768583434175024
6.6,0.0774199681623888
6.61,0.0779886796298825
6.62,0.0785897791755925
6.63,0.0792241246670994
6.64,0.079845844125268
6.65,0.0804605597647103
6.66,0.0810633850348411
6.67,0.0816637840410564
6.68,0.0822609389789611
6.69,0.0827983910447034
6.7,0.0833300313445141
6.71,0.0838883235810425
6.72,0.0844917601680952
6.73,0.0851438101025487
6.74,0.085765891662242
6.75,0.0863097432889088
6.76,0.0867879372411497
6.77,0.087258477186078
6.78,0.0877299111936829
6.79,0.0882140305035164
6.8,0.0886916049565421
6.81,0.0891174310055507
6.82,0.0894747044746113
6.83,0.089794722483435
6.84,0.0901376391531217
6.85,0.0904763609182895
6.86,0.0907607877458685
6.87,0.0910062452303929
6.88,0.0911820593280159
6.89,0.0912734414691469
6.9,0.0913211066095488
6.91,0.091314273806576
6.92,0.0912484899341899
6.93,0.0911468192748483
6.94,0.0910069841379614
6.95,0.0908367379265867
6.96,0.0906535763814365
6.97,0.0904543521151696
6.98,0.0902399259266252
6.99,0.0899975254578918
7,0.0897490324183847
7.01,0.0895213138313615
7.02,0.0893003850025484
7.03,0.0890676081370291
7.04,0.0888124359443953
7.05,0.0885349055944263
7.06,0.0882601612575345
7.07,0.0879752640005329
7.08,0.0876596580021914
7.09,0.0873231941491923
7.1,0.0869393815113187
7.11,0.0865076449024394
7.12,0.086047522681673
7.13,0.0855579425447161
7.14,0.0850497022898092
7.15,0.084515594896496
7.16,0.0839464077712718
7.17,0.0833478193689563
7.18,0.0827215472336133
7.19,0.082067751396048
7.2,0.0813866499419071
7.21,0.0806763338551553
7.22,0.0799376300708432
7.23,0.0791769476607422
7.24,0.078398139274807
7.25,0.0775960867136778
7.26,0.0767806904531781
7.27,0.0759509858055728
7.28,0.0751004505421454
7.29,0.0742358054870242
7.3,0.0733478468500414
7.31,0.072413810276312
7.32,0.0714325187715602
7.33,0.0704247349567921
7.34,0.0694069437250464
7.35,0.0683646297132427
7.36,0.0672769926263713
7.37,0.0661399007033236
7.38,0.0649852809230304
7.39,0.0638386741253443
7.4,0.0626885445354139
7.41,0.0615363620862509
7.42,0.0603943538862197
7.43,0.0592500230194752
7.44,0.0580591456477256
7.45,0.0568500764715545
7.46,0.0556551053461179
7.47,0.0544534851674921
7.48,0.0532727229715229
7.49,0.0521098653127733
7.5,0.0509654708192735
7.51,0.0498696599099866
7.52,0.0488114272088726
7.53,0.047756056642008
7.54,0.0467009714972251
7.55,0.0456767692903259
7.56,0.0446680528843672
7.57,0.0436363099452195
7.58,0.0425666793092674
7.59,0.0414947310078772
7.6,0.0404607376932802
7.61,0.0394514133649093
7.62,0.0384639904641672
7.63,0.0374852948607115
7.64,0.0365285811885367
7.65,0.0355996850995079
7.66,0.0346809038188729
7.67,0.0337794762699013
7.68,0.0328968831601006
7.69,0.0320551239592886
7.7,0.0312871629173537
7.71,0.0305637901782095
7.72,0.029856826458292
7.73,0.0291931667905669
7.74,0.0285949296444047
7.75,0.0280878748723813
7.76,0.027676984305863
7.77,0.0273476433130035
7.78,0.0271120524739982
7.79,0.0269651348127591
7.8,0.0269038714378661
7.81,0.0269283054023224
7.82,0.0270313693721046
7.83,0.0272234048349399
7.84,0.0275085259081221
7.85,0.0278670961950678
7.86,0.028296335717962
7.87,0.0287885566958794
7.88,0.0293211405234008
7.89,0.0298745056675202
7.9,0.0304603353728427
7.91,0.0311106190258609
7.92,0.0318027154328647
7.93,0.0325464739692693
7.94,0.0333422346525357
7.95,0.0341655282833585
7.96,0.0350401109673385
7.97,0.035913736522524
7.98,0.0368177658559196
7.99,0.0378005703120003
8,0.0388045988581831
8.01,0.0397697081275699
8.02,0.0407126252642259
8.03,0.0417109068573556
8.04,0.0427603573465094
8.05,0.0438213814264932
8.06,0.044835832677467
8.07,0.0458038713108603
8.08,0.0467672402255292
8.09,0.0477121616956942
8.1,0.0486565628631067
8.11,0.049603889931978
8.12,0.050508545585008
8.13,0.051338665432182
8.14,0.0521268584834481
8.15,0.0529238610292937
8.16,0.0537270616651857
8.17,0.0545158874453745
8.18,0.0552862572852033
8.19,0.0560273713874723
8.2,0.0567833297086025
8.21,0.0575783333096661
8.22,0.058339495842484
8.23,0.0590683024955487
8.24,0.0598112601978597
8.25,0.060545275996577
8.26,0.0612718853013899
8.27,0.0619580440576622
8.28,0.0625894085196486
8.29,0.0632095862701388
8.3,0.0638103031009494
8.31,0.0643847867085067
8.32,0.0649717280145081
8.33,0.0655775917267415
8.34,0.0661912226405593
8.35,0.0667957441477953
8.36,0.0673664908684166
8.37,0.0678797494780425
8.38,0.0683356084056306
8.39,0.0687743495734801
8.4,0.0692317642308264
8.41,0.0697066118414366
8.42,0.0701894525312431
8.43,0.070659788794933
8.44,0.0710799622649507
8.45,0.0714456373530293
8.46,0.0717805726369441
8.47,0.0720731860997823
8.48,0.0722808190032214
8.49,0.0724065461464958
8.5,0.0725020973692077
8.51,0.072600498912592
8.52,0.0726864624236843
8.53,0.0727484942051588
8.54,0.0727641353705014
8.55,0.072730612017628
8.56,0.0726788938739285
8.57,0.0726078692964221
8.58,0.0725149767126776
8.59,0.0724187975745114
8.6,0.0723244677214919
8.61,0.0722286218573396
8.62,0.0721201014154441
8.63,0.0719853253051596
8.64,0.0718338793509863
8.65,0.0716708894485164
8.66,0.071494509852244
8.67,0.0713031842854204
8.68,0.0710988658664692
8.69,0.070873151864281
8.7,0.0706163603877988
8.71,0.0703354510233108
8.72,0.0700277194896637
8.73,0.069690279366257
8.74,0.0693218114436673
8.75,0.0689196879103179
8.76,0.0684837320149665
8.77,0.068013249111923
8.78,0.0675094073643192
8.79,0.066974769276162
8.8,0.0664090766084107
8.81,0.0658140381921145
8.82,0.0651936028238878
8.83,0.0645449072176668
8.84,0.0638769107128605
8.85,0.0631904033080064
8.86,0.0624687612040826
8.87,0.0617134940465593
8.88,0.0609363085142155
8.89,0.0601415655111315
8.9,0.0593188860268672
8.91,0.0584635182011019
8.92,0.0575683711861584
8.93,0.0566556791017201
8.94,0.0557438433193956
8.95,0.0548178123695209
8.96,0.0538632490778493
8.97,0.0528744217845585
