time,euclidean_error
13.35,0.0258084584226223
13.36,0.0259256832178299
13.37,0.0260554902995679
13.38,0.0261534517051161
13.39,0.0262465425082764
13.4,0.0263432673309413
13.41,0.0264238779549624
13.42,0.0264869654748355
13.43,0.0265127626215866
13.44,0.0265083466813625
13.45,0.0264796961186576
13.46,0.0264108057331767
13.47,0.0263139410559081
13.48,0.0261970733376066
13.49,0.026056456804289
13.5,0.0258823716678318
13.51,0.0256713588135024
13.52,0.0254269418090998
13.53,0.0251482674366056
13.54,0.0248392408632645
13.55,0.0244981654888151
13.56,0.0241293806123442
13.57,0.0237422453509104
13.58,0.0233426892667075
13.59,0.0229247032894629
13.6,0.0224897000051172
13.61,0.0220456379935335
13.62,0.0215881301535142
13.63,0.0210923529262125
13.64,0.0205686882936129
13.65,0.0200488749493836
13.66,0.0195307746026485
13.67,0.0189749683552278
13.68,0.0183881849640075
13.69,0.0178023221253251
13.7,0.0177148463253578
13.71,0.0185606542113973
13.72,0.0201948268824503
13.73,0.0226370201753722
13.74,0.0258038790902813
13.75,0.0294374318454126
13.76,0.0332980823826883
13.77,0.0372060695104325
13.78,0.0411494535925086
13.79,0.0448103447500136
13.8,0.0479118647629991
13.81,0.0506730175798387
13.82,0.0530670078251633
13.83,0.0550951448819511
13.84,0.0568923071206618
13.85,0.0583088385023912
13.86,0.0592210252808446
13.87,0.0596524925073098
13.88,0.0596986603212582
13.89,0.0594462168891577
13.9,0.05892555091874
13.91,0.0581561138250732
13.92,0.0571920059342177
13.93,0.0560730253563274
13.94,0.0547413034390218
13.95,0.0532393089239953
13.96,0.0516436838586831
13.97,0.0499764501142762
13.98,0.0482127357250061
13.99,0.0463006124026461
14,0.044379568072748
14.01,0.0424674881490521
14.02,0.040519585068339
14.03,0.0386625004765273
14.04,0.0369969000335075
14.05,0.0349332268027429
14.06,0.0317095954884102
14.07,0.0275875298738926
14.08,0.0232315796675887
14.09,0.0192193002901406
14.1,0.0157441875986754
14.11,0.0133102757301373
14.12,0.0132927236053059
14.13,0.0152317173401641
14.14,0.0179884667959059
14.15,0.0213126273883724
14.16,0.0251646155898884
14.17,0.0288549163578799
14.18,0.0318612365328591
14.19,0.0346058936309829
14.2,0.0373471476147706
14.21,0.0400801027529346
14.22,0.0425878239482669
14.23,0.044629647432027
14.24,0.04629647406727
14.25,0.0476787159465124
14.26,0.0488536878387215
